5.809,-4,0.0600320656989166,0.00418309784011939,0.0255772007267077
5.81,-4,0.0599013754445273,0.00451991735804304,0.0463401528657449
5.811,-4,0.0597907913831209,0.00451991735804304,0.0453149985434216
5.812,-4,0.0596701542252231,0.00451991735804304,0.0438254262176524
5.813,-4,0.0595444905190795,0.00411771192746588,0.0182467884041936
5.814,-4,0.0594238533611817,0.00411771192746588,0.0178511395756455
5.815,-4,0.0592981896550381,0.00411771192746588,0.0174487988418049
5.816,-4,0.0591775524971402,0.00469584654664407,0.0534608533894025
5.817,-4,0.0590518887909966,0.00469584654664407,0.0522761786496839
5.818,-4,0.0589211985366073,0.00469584654664407,0.0506369422348947
5.819,-4,0.0588055879269552,0.00404729946656665,0.00945574567611049
5.82,-4,0.0586849507690573,0.00404729946656665,0.00925152267221643
5.821,-4,0.0585592870629137,0.00404729946656665,0.00903883170320513
5.822,-4,0.0584386499050159,0.00440925172571902,0.0316220348605185
5.823,-4,0.0583180127471181,0.00440925172571902,0.0309195893426331
5.824,-4,0.0581973755892202,0.00440925172571902,0.0300006666280776
5.825,-4,0.0580767384313224,0.00446957030466794,0.0334862242682741
5.826,-4,0.0579510747251788,0.00446957030466794,0.0327655095214851
5.827,-4,0.0578304375672809,0.00446957030466794,0.0318955015554208
5.828,-4,0.0577098004093831,0.00456004817309133,0.0371318511352449
5.829,-4,0.0575891632514852,0.00456004817309133,0.0363100346183243
5.83,-4,0.0574685260935874,0.00456004817309133,0.0352169169650571
5.831,-4,0.0573428623874438,0.00366515944351366,-0.0213569449963175
5.832,-4,0.0572272517777917,0.00366515944351366,-0.0208957713069322
5.833,-4,0.0571116411681396,0.00366515944351366,-0.0204125945287242
5.834,-4,0.0569910040102417,0.00350929566243678,-0.0298495464418863
5.835,-4,0.0568703668523439,0.00350929566243678,-0.0291865574924551
5.836,-4,0.0567597827909375,0.00350929566243678,-0.0284229744140945
5.837,-4,0.0566391456330397,0.00458514012886121,0.039565551561912
5.838,-4,0.0565235350233876,0.00458514012886121,0.0387125769503346
5.839,-4,0.0564079244137355,0.00458514012886121,0.0374770132822892
5.84,-4,0.0562923138040834,0.00418293469828409,0.0118847510560028
5.841,-4,0.056181729742677,0.00418293469828409,0.0116219603069708
5.842,-4,0.0560610925847791,0.00418293469828409,0.0113038316428539
5.843,-4,0.0559555350716185,0.00451975421620772,0.0323239804300811
5.844,-4,0.0558399244619664,0.00451975421620772,0.0316253252641723
5.845,-4,0.0557293404005601,0.00451975421620772,0.0307975178637451
5.846,-4,0.0556187563391537,0.00436389043513086,0.0205622840306561
5.847,-4,0.0555081722777473,0.00436389043513086,0.0201085959060801
5.848,-4,0.055397588216341,0.00436389043513086,0.0194894603194077
5.849,-4,0.0552870041549346,0.00396168500455371,-0.00596124346813887
5.85,-4,0.055181446641774,0.00396168500455371,-0.00583211407069212
5.851,-4,0.0550708625803676,0.00396168500455371,-0.00567099740506988
5.852,-4,0.054965305067207,0.00454484617197764,0.0310428848962774
5.853,-4,0.0548597475540464,0.00454484617197764,0.0303602701386632
5.854,-4,0.0547541900408858,0.00454484617197764,0.0295914823493766
5.855,-4,0.0546486325277252,0.00364995744239994,-0.0270751015175406
5.856,-4,0.0545430750145645,0.00364995744239994,-0.0264856389024248
5.857,-4,0.0544375175014039,0.00364995744239994,-0.0255469580534712
5.858,-4,0.0543319599882433,0.0039867769603236,-0.00426327039639723
5.859,-4,0.0542314290233285,0.0039867769603236,-0.00416896856073068
5.86,-4,0.0541258715101678,0.0039867769603236,-0.00407598233071294
5.861,-4,0.054025340545253,0.00408228137699273,0.00199707641690533
5.862,-4,0.0539248095803381,0.00408228137699273,0.00195355833111888
5.863,-4,0.0538242786154232,0.00408228137699273,0.00190125472572672
5.864,-4,0.0537237476505083,0.00392641759591584,-0.00791775299787087
5.865,-4,0.0536232166855935,0.00392641759591584,-0.00774438718973772
5.866,-4,0.0535277122689243,0.00392641759591584,-0.00753033545760354
5.867,-4,0.0534271813040095,0.00352421216533869,-0.0327068851859317
5.868,-4,0.0533316768873403,0.00352421216533869,-0.0319941913520413
5.869,-4,0.0532361724706712,0.00352421216533869,-0.0311639934483605
5.87,-4,0.0531406680540021,0.00386103168326234,-0.00955208614041012
5.871,-4,0.0530501901855787,0.00386103168326234,-0.00934270916315391
5.872,-4,0.0529546857689096,0.00386103168326234,-0.00902943687542937
5.873,-4,0.0528642079004862,0.004197851201186,0.0121926173056752
5.874,-4,0.052768703483817,0.004197851201186,0.011925846981246
5.875,-4,0.0526782256153937,0.004197851201186,0.0116389905755386
5.876,-4,0.0525877477469703,0.00404198742010911,0.00165689339240438
5.877,-4,0.0524972698785469,0.00404198742010911,0.00162057846548347
5.878,-4,0.0524067920101235,0.00404198742010911,0.00157696521355727
5.879,-4,0.0523163141417001,0.00339846688827746,-0.0388775966542468
5.88,-4,0.0522308628215225,0.00339846688827746,-0.0380306359871157
5.881,-4,0.0521403849530991,0.00339846688827746,-0.0370768269779735
5.882,-4,0.0520549336329214,0.00348894475670085,-0.0308251120451439
5.883,-4,0.0519644557644981,0.00348894475670085,-0.0301483474532959
5.884,-4,0.0518790044443204,0.00348894475670085,-0.0292601963577954
5.885,-4,0.0517935531241428,0.0038257642746245,-0.00778491041071788
5.886,-4,0.0517030752557194,0.0038257642746245,-0.00761571963555277
5.887,-4,0.0516176239355417,0.0038257642746245,-0.00739111551470956
5.888,-4,0.0515321726153641,0.00366990049354762,-0.0171040302038193
5.889,-4,0.0514467212951865,0.00366990049354762,-0.016729129708285
5.89,-4,0.0513612699750088,0.00366990049354762,-0.0162875694677997
5.891,-4,0.0512758186548312,0.00327272161121622,-0.0410179033307403
5.892,-4,0.0511903673346535,0.00327272161121622,-0.0401238412403935
5.893,-4,0.0511049160144759,0.00327272161121622,-0.0390727331538978
5.894,-4,0.051024491242544,0.0033631994796396,-0.0328350769717528
5.895,-4,0.0509390399223663,0.0033631994796396,-0.0321157839325121
5.896,-4,0.0508535886021887,0.0033631994796396,-0.031158896204808
5.897,-4,0.0507731638302568,0.00321236224680846,-0.0403128485346653
5.898,-4,0.0506927390583249,0.00321236224680846,-0.0394349863050447
5.899,-4,0.0506072877381473,0.00321236224680846,-0.0384117430737996
5.9,-4,0.0505268629662154,0.00305649846573157,-0.0476510613755153
5.901,-4,0.0504464381942835,0.00305649846573157,-0.0466059973610703
5.902,-4,0.0503660134223516,0.00305649846573157,-0.0453162620082428
5.903,-4,0.0502855886504197,0.00314697633415495,-0.0390642847619449
5.904,-4,0.0502051638784878,0.00314697633415495,-0.0382142534277887
5.905,-4,0.0501247391065559,0.00314697633415495,-0.0371024714703342
5.906,-4,0.0500392877863782,0.0025034558023233,-0.0771189107421317
5.907,-4,0.0499588630144463,0.0025034558023233,-0.0754303834459752
5.908,-4,0.0498784382425144,0.0025034558023233,-0.0735779273546647
5.909,-4,0.0497980134705825,0.00259393367074669,-0.0667375823971938
5.91,-4,0.0497125621504049,0.00259393367074669,-0.0652772291629656
5.911,-4,0.049632137378473,0.00259393367074669,-0.0633798169567622
5.912,-4,0.0495517126065411,0.00244309643791555,-0.0721507377388082
5.913,-4,0.0494662612863635,0.00244309643791555,-0.0705783927852263
5.914,-4,0.0493757834179401,0.00244309643791555,-0.0687070931258368
5.915,-4,0.0493054117424997,0.00228723265683867,-0.077550066663037
5.916,-4,0.049219960422322,0.00228723265683867,-0.0758516390376326
5.917,-4,0.0491345091021444,0.00228723265683867,-0.0737528479979421
5.918,-4,0.0490490577819667,0.00238273707350779,-0.0668266541712514
5.919,-4,0.0489636064617891,0.00238273707350779,-0.0653708003477135
5.92,-4,0.0488781551416114,0.00238273707350779,-0.0634622357737422
5.921,-4,0.0487876772731881,0.00198555819117639,-0.0877124874904893
5.922,-4,0.0487022259530104,0.00198555819117639,-0.085793897082978
5.923,-4,0.0486167746328328,0.00198555819117639,-0.0836146153160494
5.924,-4,0.0485313233126551,0.00183472095834525,-0.0918482997935158
5.925,-4,0.0484408454442317,0.00183472095834525,-0.0898398515131933
5.926,-4,0.0483553941240541,0.00183472095834525,-0.0873636531054722
5.927,-4,0.0482699428038765,0.00168388372551413,-0.0957322467827077
5.928,-4,0.0481794649354531,0.00168388372551413,-0.0936437743182057
5.929,-4,0.0480889870670297,0.00168388372551413,-0.0910802000845754
5.93,-4,0.0479985091986063,0.00153304649268299,-0.0993796667112576
5.931,-4,0.0479130578784287,0.00153304649268299,-0.0972070109198286
5.932,-4,0.0478225800100053,0.00153304649268299,-0.0945339497036226
5.933,-4,0.0477321021415819,0.00162855090935212,-0.0873268614268644
5.934,-4,0.0476416242731585,0.00162855090935212,-0.0854213149220301
5.935,-4,0.0475511464047351,0.00162855090935212,-0.0829125435196349
5.936,-4,0.0474606685363117,0.00148274022476673,-0.0911703304890249
5.937,-4,0.0473701906678883,0.00148274022476673,-0.0891787557728428
5.938,-4,0.047279712799465,0.00148274022476673,-0.0868233688132106
5.939,-4,0.0471842083827958,0.00182458629093613,-0.0641393602280485
5.94,-4,0.0470937305143724,0.00182458629093613,-0.0627373095872872
5.941,-4,0.0469982260977033,0.00182458629093613,-0.0606336435693251
5.942,-4,0.0469027216810342,0.00142740740860471,-0.0851888460737836
5.943,-4,0.046807217264365,0.00142740740860471,-0.0833207567048637
5.944,-4,0.0467117128476959,0.00142740740860471,-0.0814536332860511
5.945,-4,0.046611181882781,0.00103525507451905,-0.104640619674231
5.946,-4,0.0465156774661119,0.00103525507451905,-0.102343679995224
5.947,-4,0.046415146501197,0.00103525507451905,-0.0998175904617492
5.948,-4,0.0463196420845279,0.00162344279018872,-0.0613112248946164
5.949,-4,0.046219111119613,0.00162344279018872,-0.0599728476480659
5.95,-4,0.0461185801546982,0.00098494880660278,-0.0976952153009645
5.951,-4,0.0460180491897833,0.00098494880660278,-0.0960839170892709
5.952,-4,0.0459124916766227,0.00098494880660278,-0.0944991942008315
5.953,-4,0.0458119607117078,0.00098494880660278,-0.0921275470050388
5.954,-4,0.0457013766503014,0.00158318961876394,-0.0541571314687104
5.955,-4,0.0456058722336323,0.00158318961876394,-0.0530440835636736
5.956,-4,0.0455053412687174,0.00118601073643253,-0.0758145213959972
5.957,-4,0.0453997837555568,0.00118601073643253,-0.074367132422331
5.958,-4,0.0452942262423962,0.00118601073643253,-0.0729473758178009
5.959,-4,0.0451886687292356,0.00129156824959314,-0.0645651465560747
5.96,-4,0.045083111216075,0.00129156824959314,-0.0627013147455303
5.961,-4,0.0449775537029144,0.00129156824959314,-0.0616093575052318
5.962,-4,0.0448719961897537,0.00139209921450802,-0.0543166706020815
5.963,-4,0.0447664386765931,0.00139209921450802,-0.0530347535187926
5.964,-4,0.0446608811634325,0.00139209921450802,-0.0515007287461085
5.965,-4,0.0445553236502719,0.000507263581421842,-0.106604722127123
5.966,-4,0.0444447395888655,0.000507263581421842,-0.104424946899318
5.967,-4,0.0443391820757049,0.000507263581421842,-0.101367268474999
5.968,-4,0.0442285980142985,0.000607794546336717,-0.0937960935067931
5.969,-4,0.0441230405011379,0.000607794546336717,-0.0916341444374508
5.97,-4,0.0440124564397316,0.000607794546336717,-0.0890106362786496
5.971,-4,0.0439018723783252,0.000954667160751859,-0.0662893905277496
5.972,-4,0.0437912883169188,0.000954667160751859,-0.064906756471459
5.973,-4,0.0436807042555125,0.000954667160751859,-0.0633154126946016
5.974,-4,0.0435650936458604,0.000562514826666187,-0.0868921151273719
5.975,-4,0.043454509584454,0.000562514826666187,-0.0849104727300304
5.976,-4,0.0433439255230477,0.000562514826666187,-0.082057191577896
5.977,-4,0.0432283149133956,0.000170362492580518,-0.106240161971578
5.978,-4,0.0431127043037434,0.000170362492580518,-0.103989538163201
5.979,-4,0.0429970936940914,0.000170362492580518,-0.101666329314712
5.98,-4,0.042886509632685,0.00027089345749539,-0.0934537345662028
5.981,-4,0.0427708990230329,0.00027089345749539,-0.0913401366984225
5.982,-4,0.0426552884133808,0.00027089345749539,-0.0890067808438133
5.983,-4,0.0425396778037287,0.000869134269656551,-0.0501739511107781
5.984,-4,0.0424240671940766,0.000869134269656551,-0.0491079978790266
5.985,-4,0.0423084565844245,0.000869134269656551,-0.0478767513811337
5.986,-4,0.0421928459747724,-1.570136342963e-05,-0.102714288587975
5.987,-4,0.042082261913366,-1.570136342963e-05,-0.100410471603043
5.988,-4,0.0419666513037139,-1.570136342963e-05,-0.0969425761356984
5.989,-4,0.0418510406940618,8.98561497309908e-05,-0.0898267547095114
5.99,-4,0.0417354300844097,8.98561497309908e-05,-0.0878927199537727
5.991,-4,0.0416147929265118,8.98561497309908e-05,-0.085992183990033
5.992,-4,0.0414991823168597,-5.0927986608669e-05,-0.0932021563483335
5.993,-4,0.0413835717072076,-5.0927986608669e-05,-0.0911206150757786
5.994,-4,0.0412729876458013,-5.0927986608669e-05,-0.0888650477362571
5.995,-4,0.0411272177466747,-0.000443080320694331,-0.112165930310665
5.996,-4,0.0410367398782513,-0.000443080320694331,-0.109753873021066
5.997,-4,0.040926155816845,-0.000443080320694331,-0.106908097259125
5.998,-4,0.0408055186589471,-0.000583864457033987,-0.114180906702511
5.999,-4,0.0406949345975408,-0.000583864457033987,-0.111649794633677
6,-4,0.0405742974396429,-0.000583864457033987,-0.108532965282732
6.001,-4,0.0404586868299908,-0.000231965294373096,-0.0851169691336963
6.002,-4,0.0403430762203387,-0.000231965294373096,-0.0832817822105913
6.003,-4,0.0402274656106866,-0.000231965294373096,-0.0806750066035046
6.004,-4,0.0401118550010345,-0.000865432729713265,-0.119735394927564
6.005,-4,0.0399962443913824,-0.000865432729713265,-0.117090198485381
6.006,-4,0.0398756072334845,-0.000865432729713265,-0.114318343412974
6.007,-4,0.0397599966238324,0.000220464833202663,-0.0442147169814055
6.008,-4,0.0396494125624261,0.000220464833202663,-0.0432529122189998
6.009,-4,0.0395287754045282,0.000220464833202663,-0.0417852657145157
6.01,-4,0.0394131647948761,-0.000659344251637776,-0.0968021363274617
6.011,-4,0.039297554185224,-0.000659344251637776,-0.0946688292164505
6.012,-4,0.0391869701238176,-0.000659344251637776,-0.0922130598319414
6.013,-4,0.0390713595141655,-0.00104647003747769,-0.115230849090929
6.014,-4,0.0389557489045134,-0.00104647003747769,-0.112729225942961
6.015,-4,0.0388351117466156,-0.00104647003747769,-0.108884640436212
6.016,-4,0.0387245276852092,-0.000443202677070792,-0.0703090417987072
6.017,-4,0.0386139436238029,-0.000443202677070792,-0.068756384628153
6.018,-4,0.0384983330141508,-0.000443202677070792,-0.0672555621486002
6.019,-4,0.0383877489527444,-0.000830328462910718,-0.0903511477916625
6.02,-4,0.038277164891338,-0.000830328462910718,-0.0883777985774016
6.021,-4,0.0381665808299317,-0.000830328462910718,-0.0859114977040072
6.022,-4,0.0380509702202796,-0.000473402752004089,-0.0624225826142867
6.023,-4,0.0379403861588732,-0.000473402752004089,-0.0610597022712158
6.024,-4,0.0378298020974669,-0.000473402752004089,-0.059464841199906
6.025,-4,0.0377192180360605,-0.000367845238843468,-0.0519887585337034
6.026,-4,0.0376086339746541,-0.000367845238843468,-0.0508513702460653
6.027,-4,0.0375030764614935,-0.000367845238843468,-0.0494267958501849
6.028,-4,0.0373924924000872,-0.000749944476437732,-0.0728307173850706
6.029,-4,0.0372819083386808,-0.000749944476437732,-0.0712429319658418
6.03,-4,0.0371763508255202,-0.000749944476437732,-0.0689121288288245
6.031,-4,0.0370657667641138,-0.000393018765531019,-0.0459691224616073
6.032,-4,0.0369602092509532,-0.000393018765531019,-0.0449606177166938
6.033,-4,0.0368546517377926,-0.000393018765531019,-0.043918757509044
6.034,-4,0.0367440676763862,-0.000780144551371025,-0.0674934962591933
6.035,-4,0.0366385101632256,-0.000780144551371025,-0.0660148953929292
6.036,-4,0.036532952650065,-0.000780144551371025,-0.0640037013821682
6.037,-4,0.0364273951369044,-0.000669560489964666,-0.0564350331309124
6.038,-4,0.0363218376237438,-0.000669560489964666,-0.0552056375690478
6.039,-4,0.0362162801105831,-0.000669560489964666,-0.0537931263583283
6.04,-4,0.0361107225974225,-0.000805318078058573,-0.061528117612379
6.041,-4,0.0360101916325076,-0.000805318078058573,-0.0601783810331827
6.042,-4,0.0359096606675928,-0.000805318078058573,-0.0583606863826671
6.043,-4,0.0358041031544322,-0.00118741731565275,-0.0817891425402081
6.044,-4,0.0357035721895173,-0.00118741731565275,-0.0800097648507122
6.045,-4,0.0356030412246024,-0.00118741731565275,-0.0777061421121586
6.046,-4,0.0355025102596875,-0.000835518152991866,-0.0546978191155889
6.047,-4,0.0354070058430184,-0.000835518152991866,-0.0535000032480914
6.048,-4,0.0353064748781035,-0.000835518152991866,-0.0521177121645545
6.049,-4,0.0352059439131887,-0.000971275741085773,-0.0598966975550849
6.05,-4,0.0351104394965195,-0.000971275741085773,-0.0585891210009841
6.051,-4,0.0350149350798504,-0.000971275741085773,-0.0568218646161521
6.052,-4,0.0349194306631813,-0.00135337497867993,-0.0802570737335613
6.053,-4,0.0348239262465121,-0.00135337497867993,-0.0785039790798368
6.054,-4,0.034728421829843,-0.00135337497867993,-0.0762111383282618
6.055,-4,0.0346278908649281,-0.000996449267773297,-0.0529432238634384
6.056,-4,0.034532386448259,-0.000996449267773297,-0.0517877389825651
6.057,-4,0.0344419085798356,-0.000996449267773297,-0.0504669363899097
6.058,-4,0.0343464041631665,-0.00113220685586721,-0.0582489547545141
6.059,-4,0.0342458731982516,-0.00113220685586721,-0.0569730167080003
6.06,-4,0.0341553953298282,-0.00113220685586721,-0.0552559258590984
6.061,-4,0.0340598909131591,-0.00102664934270659,-0.048069298903481
6.062,-4,0.03396438649649,-0.00102664934270659,-0.0470222884768256
6.063,-4,0.0338739086280666,-0.00102664934270659,-0.0458050501517693
6.064,-4,0.0337784042113975,-0.00140874858030077,-0.0691499474867497
6.065,-4,0.0336828997947283,-0.00140874858030077,-0.0676335399798985
6.066,-4,0.0335873953780592,-0.00140874858030077,-0.0652902698269805
6.067,-4,0.0334969175096358,-0.000805481219893867,-0.0270344040900743
6.068,-4,0.0334014130929667,-0.000805481219893867,-0.0264413691623024
6.069,-4,0.0333109352245433,-0.000805481219893867,-0.0258806770823571
6.07,-4,0.0332154308078742,-0.00118758045748804,-0.0493960490038534
6.071,-4,0.0331249529394508,-0.00118758045748804,-0.0483099294865821
6.072,-4,0.0330344750710274,-0.00118758045748804,-0.047020999751957
6.073,-4,0.0329389706543583,-0.000830654746581415,-0.0239615933396463
6.074,-4,0.0328484927859349,-0.000830654746581415,-0.0234408777706835
6.075,-4,0.0327580149175115,-0.000830654746581415,-0.0228236220033412
6.076,-4,0.0326675370490881,-0.000966412334675325,-0.0310322658994278
6.077,-4,0.0325770591806647,-0.000966412334675325,-0.0303508450251545
6.078,-4,0.0324865813122413,-0.000966412334675325,-0.0294281959744852
6.079,-4,0.0324011299920637,-0.00159485322176977,-0.0686285488226613
6.08,-4,0.0323106521236403,-0.00159485322176977,-0.0671365052452396
6.081,-4,0.0322252008034627,-0.00159485322176977,-0.0650575612196233
6.082,-4,0.0321347229350393,-0.000991585861362873,-0.026544757891624
6.083,-4,0.0320442450666159,-0.000991585861362873,-0.0259625625102098
6.084,-4,0.0319587937464382,-0.000991585861362873,-0.025345515835152
6.085,-4,0.0318683158780149,-0.00112734344945678,-0.0334581192624715
6.086,-4,0.0317778380095915,-0.00112734344945678,-0.0327258879366626
6.087,-4,0.0316923866894138,-0.00112734344945678,-0.0317852056002212
6.088,-4,0.0316019088209904,-0.0017557843365512,-0.0709066710330637
6.089,-4,0.0315114309525671,-0.0017557843365512,-0.0693616037252291
6.09,-4,0.0314259796323894,-0.00140388517389032,-0.0444780752423559
6.091,-4,0.031335501763966,-0.00140388517389032,-0.0437793345289599
6.092,-4,0.0312450238955426,-0.00140388517389032,-0.0430915708774511
6.093,-4,0.0311545460271193,-0.00140388517389032,-0.0420411564119405
6.094,-4,0.0310640681586959,-0.00104193291473797,-0.0190272901144374
6.095,-4,0.0309685637420267,-0.00104193291473797,-0.0184315709855825
6.096,-4,0.0308680327771119,-0.00104193291473797,-0.0181134351127186
6.097,-4,0.03078760800518,-0.00142403215233212,-0.0418765573202132
6.098,-4,0.0306921035885108,-0.00142403215233212,-0.0408506690128334
6.099,-4,0.0306066522683332,-0.00106710644142549,-0.0169000284172402
6.1,-4,0.0305111478516641,-0.00106710644142549,-0.0165182206707615
6.101,-4,0.0304206699832407,-0.00106710644142549,-0.0161450387769542
6.102,-4,0.0303301921148173,-0.000710180730518886,0.00655546402909156
6.103,-4,0.0302346876981482,-0.000710180730518886,0.00639400363261502
6.104,-4,0.0301442098297248,-0.00133862161761331,-0.0333298602483993
6.105,-4,0.0300487054130557,-0.00133862161761331,-0.0327977708268245
6.106,-4,0.0299582275446323,-0.00133862161761331,-0.0322741758648857
6.107,-4,0.0298627231279631,-0.00133862161761331,-0.0314948130745263
6.108,-4,0.0297722452595398,-0.000483986059460425,0.0223982184844556
6.109,-4,0.0296767408428706,-0.000483986059460425,0.0217144147727086
6.11,-4,0.0295862629744472,-0.000483986059460425,0.0213094277389516
6.111,-4,0.0294957851060238,-0.00135876859605511,-0.0339300102024652
6.112,-4,0.0294002806893547,-0.00135876859605511,-0.0330799917236229
6.113,-4,0.0293047762726856,-0.00135876859605511,-0.0321167215303818
6.114,-4,0.0292092718560165,-0.00124818453464876,-0.0249155174794983
6.115,-4,0.0291137674393473,-0.00124818453464876,-0.0244307512884212
6.116,-4,0.0290182630226782,-0.00124818453464876,-0.0238850139791167
6.117,-4,0.0289277851542548,-0.000891258823742126,-0.000971892709852179
6.118,-4,0.0288272541893399,-0.000891258823742126,-0.000948311725257313
6.119,-4,0.0287216966761793,-0.000891258823742126,-0.000922397237600188
6.12,-4,0.0286362453560017,-0.00102701641183603,-0.00944260660130976
6.121,-4,0.0285407409393326,-0.00102701641183603,-0.00925398106520827
6.122,-4,0.0284402099744177,-0.00102701641183603,-0.00902699608152698
6.123,-4,0.0283447055577485,-0.000423749051429133,0.0290368413807556
6.124,-4,0.0282441745928337,-0.000423749051429133,0.0283506347124413
6.125,-4,0.0281436436279188,-0.000559506639523043,0.0187386366178818
6.126,-4,0.0280431126630039,-0.000559506639523043,0.0184081995941894
6.127,-4,0.0279375551498433,-0.000559506639523043,0.0180835894953077
6.128,-4,0.0278470772814199,-0.000443896029870938,0.0248615081107214
6.129,-4,0.0277465463165051,-0.000443896029870938,0.0243059502484631
6.13,-4,0.0276460153515902,-0.000443896029870938,0.0237628069403397
6.131,-4,0.0275454843866753,-0.000333311968464575,0.0302956777613764
6.132,-4,0.0274349003252689,-0.000333311968464575,0.0296067317530466
6.133,-4,0.0273393959085998,-0.000333311968464575,0.0287673211441771
6.134,-4,0.0272338383954392,-0.000966779403804772,-0.0113512204103018
6.135,-4,0.0271333074305243,-0.000966779403804772,-0.0111117445501646
6.136,-4,0.0270327764656094,-0.000966779403804772,-0.0108438096898348
6.137,-4,0.0269272189524488,-0.000363512043397872,0.0272444595428462
6.138,-4,0.026826687987534,-0.000363512043397872,0.0266285402150347
6.139,-4,0.0267261570226191,-0.000252927981991509,0.0325335107098193
6.14,-4,0.0266205995094585,-0.000252927981991509,0.0319998821216773
6.141,-4,0.0265200685445436,-0.000252927981991509,0.0314750063383778
6.142,-4,0.026414511031383,-0.000252927981991509,0.0306965996382194
6.143,-4,0.0263089535182224,-0.000383659021839677,0.0223381909070462
6.144,-4,0.0262033960050617,-0.000383659021839677,0.0218179361782307
6.145,-4,0.0260978384919011,-0.000383659021839677,0.0211879688485818
6.146,-4,0.0259922809787405,-0.000770784807679597,-0.00334600486959916
6.147,-4,0.0258867234655799,-0.000770784807679597,-0.00327682117151333
6.148,-4,0.0257811659524193,-0.000770784807679597,-0.00319834775539679
6.149,-4,0.0256705818910129,-0.000413859096772967,0.0192840660767825
6.15,-4,0.0255650243778523,-0.000413859096772967,0.0188404959028629
6.151,-4,0.0254594668646917,-0.000413859096772967,0.0182480916682032
6.152,-4,0.0253488828032853,-6.19599341120797e-05,0.0402201693066108
6.153,-4,0.025238298741879,-6.19599341120797e-05,0.0393779178569708
6.154,-4,0.0251327412287183,-6.19599341120797e-05,0.0384244640682092
6.155,-4,0.025022157167312,-0.000444059171706257,0.0137628128385173
6.156,-4,0.0249115731059056,-0.000444059171706257,0.0134497880427155
6.157,-4,0.024806015592745,-0.000444059171706257,0.0131032570830548
6.158,-4,0.0246954315313386,0.000154181640454901,0.050513255167519
6.159,-4,0.0245848474699323,0.000154181640454901,0.0494455997843222
6.16,-4,0.0244742634085259,1.33975041152479e-05,0.0385913388316108
6.161,-4,0.0243687058953653,1.33975041152479e-05,0.0379753393422045
6.162,-4,0.0242581218339589,1.33975041152479e-05,0.0373691725090999
6.163,-4,0.0241475377725526,1.33975041152479e-05,0.0364464708453778
6.164,-4,0.0240319271629005,0.00012900811376735,0.0435052079067045
6.165,-4,0.0239313961979856,0.00012900811376735,0.0422936759941801
6.166,-4,0.0238208121365792,0.00012900811376735,0.04132233837209
6.167,-4,0.0237102280751729,0.000234565626927967,0.0474881743928009
6.168,-4,0.0235996440137665,0.000234565626927967,0.0462753789768961
6.169,-4,0.0234940865006059,0.000234565626927967,0.0450993207564973
6.17,-4,0.0233784758909538,-0.000147533610666186,0.0205882063534075
6.171,-4,0.0232678918295474,-0.000147533610666186,0.0200678505015944
6.172,-4,0.0231623343163868,-0.000147533610666186,0.0195245986651381
6.173,-4,0.0230517502549805,0.000204365551994674,0.0414448892236991
6.174,-4,0.0229411661935741,0.000204365551994674,0.0406448274967522
6.175,-4,0.0228305821321677,0.000204365551994674,0.0396462172873808
6.176,-4,0.0227199980707614,-0.000182760233845222,0.0145971216465358
6.177,-4,0.022609414009355,-0.000182760233845222,0.0142427451314792
6.178,-4,0.0224938033997029,-0.000182760233845222,0.0138777470584536
6.179,-4,0.0223832193382966,-7.72027206846042e-05,0.0203405510562536
6.18,-4,0.0222726352768902,-7.72027206846042e-05,0.0199339148528663
6.181,-4,0.0221570246672381,-7.72027206846042e-05,0.019400672712278
6.182,-4,0.0220464406058317,0.000279722990222029,0.0415281431363284
6.183,-4,0.0219358565444254,0.000279722990222029,0.0405514496918357
6.184,-4,0.0218202459347733,0.000138938853882376,0.0301534078366289
6.185,-4,0.0217096618733669,0.000138938853882376,0.0296612664246477
6.186,-4,0.0215990778119605,0.000138938853882376,0.0291771573773895
6.187,-4,0.0214884937505542,0.000138938853882376,0.0284607478834937
6.188,-4,0.0213779096891478,0.000495864564789006,0.050743410357114
6.189,-4,0.0212673256277415,0.000495864564789006,0.0494757611691851
6.19,-4,0.0211567415663351,0.000350053880203607,0.0384916505440148
6.191,-4,0.021041130956683,0.000350053880203607,0.0378352969917377
6.192,-4,0.0209305468952766,0.000350053880203607,0.0371901354766817
6.193,-4,0.020824989382116,0.000350053880203607,0.0362708031815798
6.194,-4,0.0207144053207097,0.000712006139355983,0.0588896928263735
6.195,-4,0.0206038212593033,0.000712006139355983,0.0578959869198689
6.196,-4,0.0204882106496512,0.000712006139355983,0.0558548571839358
6.197,-4,0.0203876796847363,0.0008175636525166,0.0619357652180042
6.198,-4,0.0202821221715757,0.0008175636525166,0.0603033167230025
6.199,-4,0.0201715381101693,0.0008175636525166,0.0588540973130454
6.2,-4,0.0200659805970087,0.000430437866676674,0.0338401313125115
6.201,-4,0.0199553965356024,0.000430437866676674,0.0329811441915306
6.202,-4,0.0198498390224418,0.000430437866676674,0.0320811958188085
6.203,-4,0.0197392549610354,0.00102867867883783,0.0693678924006675
6.204,-4,0.0196336974478748,0.00102867867883783,0.0680336524379953
6.205,-4,0.0195281399347142,0.00102867867883783,0.0663431929193868
6.206,-4,0.0194175558733078,0.000641552892997912,0.0408196521126155
6.207,-4,0.0193119983601472,0.000641552892997912,0.039826548606842
6.208,-4,0.0192064408469866,0.000641552892997912,0.038798843846528
